MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
281.5,15.25,15.0,68.0,0.415,5007.765,1.07,1.07,71.33500000000001,0.0,145.405,2.77
281.6,15.36,15.0,68.0,0.28,5007.335,1.07,1.07,71.47,0.0,144.82999999999998,3.47
281.7,15.47,15.0,68.0,0.21,5006.905,1.07,1.07,71.53999999999999,0.0,144.20999999999998,3.435
281.8,15.6,15.0,68.0,0.19,5006.65,1.07,1.07,71.56,0.0,143.77,3.4
281.9,15.675,15.0,68.0,0.4499999999999999,5006.565,1.07,1.07,71.3,0.0,144.07,2.925
282.0,15.625,15.0,68.0,0.51,5006.735,1.07,1.07,71.24,0.0,143.95499999999998,2.45
282.1,15.595,15.0,68.0,0.585,5006.82,1.07,1.07,71.16499999999999,0.0,143.82999999999998,2.45
282.2,15.5,15.0,68.0,0.495,5006.99,1.07,1.07,71.255,0.0,143.305,2.55
282.3,15.505,15.0,68.0,0.36,5006.99,1.07,1.07,71.39,0.0,142.985,3.05
282.4,15.69,15.0,67.5,0.5249999999999999,5006.565,1.07,1.07,71.23,0.0,143.54,3.45
282.5,15.965,15.5,67.5,0.665,5006.48,1.07,1.07,71.09,0.0,143.95,3.0
282.6,16.49,16.0,68.0,1.03,5006.31,1.07,1.07,70.73,0.0,144.62,2.55
282.7,16.46,16.0,68.0,1.04,5006.31,1.07,1.07,70.71,0.0,144.68,1.64
282.8,16.490000000000002,16.0,68.0,1.065,5006.31,1.07,1.07,70.685,0.0,144.935,1.64
282.9,16.555,16.0,68.0,1.0550000000000002,5006.31,1.07,1.07,70.7,0.0,145.34,1.88
283.0,16.564999999999998,16.0,68.0,1.02,5006.395,1.07,1.07,70.735,0.0,145.4,1.88
283.1,16.61,16.0,68.0,0.935,5006.82,1.07,1.07,70.82,0.0,145.22000000000003,1.9
283.2,16.6,16.0,68.0,0.895,5007.075,1.07,1.07,70.86,0.0,145.145,1.92
283.3,16.42,16.0,68.0,0.8,5007.16,1.07,1.07,70.95,0.0,145.16,2.46
283.4,16.4,16.0,68.0,0.98,5006.82,1.07,1.07,70.77,0.0,145.075,2.46
283.5,16.445,16.0,68.0,0.97,5006.565,1.07,1.07,70.78,0.0,144.835,2.36
283.6,16.515,16.0,68.0,0.8,5006.65,1.07,1.07,70.955,0.0,144.7,2.26
283.7,16.545,16.0,68.0,0.6499999999999999,5006.99,1.07,1.07,71.1,0.0,144.825,1.805
283.8,16.68,16.0,68.0,0.76,5006.99,1.07,1.07,70.99000000000001,0.0,144.695,1.35
283.9,16.67,16.0,68.0,0.93,5006.31,1.07,1.07,70.82,0.0,144.55,2.31
284.0,16.56,16.0,68.0,0.93,5006.48,1.07,1.07,70.82,0.0,144.88,2.31
284.1,16.65,16.0,68.0,0.88,5006.65,1.07,1.07,70.87,0.0,145.39,1.63
284.2,16.68,16.0,68.0,0.87,5006.65,1.07,1.07,70.88,0.0,145.46499999999995,1.63
284.3,16.605,16.0,67.5,0.895,5006.65,1.07,1.07,70.86,0.0,145.73,1.785
284.4,16.64,16.0,67.5,0.92,5006.48,1.07,1.07,70.83,0.0,145.7,1.785
284.5,16.495,16.0,67.0,0.985,5006.395,1.07,1.07,70.76499999999999,0.0,145.66,1.935
284.6,16.509999999999998,16.0,67.5,1.045,5006.31,1.07,1.07,70.705,0.0,145.78,1.935
284.7,16.475,16.0,68.5,1.085,5006.395,1.07,1.07,70.67,0.0,146.255,2.02
284.8,16.450000000000003,16.0,68.5,1.035,5006.65,1.07,1.07,70.72,0.0,146.13,2.02
284.9,16.48,16.0,68.0,0.98,5007.16,1.07,1.07,70.77,0.0,145.8,2.25
285.0,16.215,16.0,68.0,1.0,5006.65,1.07,1.07,70.755,0.0,145.475,2.25
285.1,16.064999999999998,15.5,68.0,1.02,5006.65,1.07,1.07,70.735,0.0,145.435,2.25
285.2,15.815,15.0,68.0,1.065,5006.99,1.07,1.07,70.685,0.0,145.525,2.16
285.3,15.815,15.0,68.0,1.01,5006.99,1.07,1.07,70.74000000000001,0.0,145.505,0.95
285.4,15.78,15.0,68.0,1.05,5006.905,1.07,1.07,70.70500000000001,0.0,145.915,0.95
285.5,15.7,15.0,68.0,1.1800000000000002,5006.735,1.07,1.07,70.57,0.0,146.14499999999998,1.5550000000000002
285.6,15.61,15.0,68.0,1.455,5006.65,1.07,1.07,70.295,0.0,146.0,2.16
285.7,15.665,15.0,68.0,1.355,5006.65,1.07,1.07,70.395,0.0,145.675,1.905
285.8,15.66,15.0,68.0,1.21,5006.99,1.07,1.07,70.55,0.0,145.28,1.65
285.9,15.59,15.0,68.0,1.46,5007.33,1.07,1.07,70.29,0.0,144.56,2.37
286.0,15.385,15.0,67.5,0.255,5071.77,1.07,1.07,72.285,0.0,144.28,2.37
286.1,15.375,15.0,67.5,0.39,5071.51,1.07,1.07,72.15,0.0,144.685,1.595
286.2,15.415,15.0,68.0,0.72,5070.91,1.07,1.07,71.82,0.0,145.765,0.82
286.3,15.505,15.0,68.0,1.0,5070.995,1.07,1.07,71.53999999999999,0.0,146.37,1.5550000000000002
286.4,15.445,15.0,68.0,1.145,5071.08,1.07,1.07,71.39500000000001,0.0,146.66,1.5550000000000002
286.5,15.495,15.0,67.5,1.4,5071.335,1.07,1.07,71.14,0.0,146.89,1.98
286.6,15.5,15.0,67.0,1.38,5071.25,1.07,1.07,71.16,0.0,146.89,1.67
286.7,15.545,15.0,67.0,1.39,5071.34,1.07,1.07,71.16,0.0,146.95,1.76
286.8,15.585,15.0,67.0,1.3849999999999998,5071.43,1.07,1.07,71.16,0.0,146.99,1.85
286.9,15.65,15.0,67.0,1.3849999999999998,5071.255,1.07,1.07,71.155,0.0,147.0,1.74
287.0,15.685,15.0,67.0,1.3849999999999998,5070.995,1.07,1.07,71.155,0.0,146.99,1.63
287.1,15.705,15.0,67.0,1.375,5071.08,1.07,1.07,71.165,0.0,147.055,1.765
287.2,15.565,15.0,67.0,1.295,5071.685,1.07,1.07,71.245,0.0,147.05,1.9
287.3,15.51,15.0,67.0,1.205,5071.255,1.07,1.07,71.33500000000001,0.0,147.005,1.9
287.4,15.585,15.0,67.5,1.12,5070.995,1.07,1.07,71.425,0.0,146.88,1.9
287.5,15.605,15.0,67.5,1.09,5070.995,1.07,1.07,71.45,0.0,146.87,1.93
287.6,15.505,15.0,67.5,1.025,5070.395,1.07,1.07,71.515,0.0,146.88,1.96
287.7,15.54,15.0,67.0,1.065,5070.225,1.07,1.07,71.47999999999999,0.0,146.85500000000002,1.86
287.8,15.425,15.0,67.0,1.035,5070.825,1.07,1.07,71.50999999999999,0.0,147.05,1.76
287.9,15.455,15.0,67.5,0.985,5070.915,1.07,1.07,71.555,0.0,147.14,2.075
288.0,15.415,15.0,68.0,0.895,5071.515,1.07,1.07,71.64500000000001,0.0,147.32999999999998,2.39
288.1,15.505,15.0,68.0,0.905,5071.515,1.07,1.07,71.63499999999999,0.0,147.305,2.39
288.2,16.36,16.0,68.0,0.93,5071.6,1.07,1.07,71.61,0.0,147.22,2.39
288.3,17.4,17.0,68.0,1.12,5071.6,1.07,1.07,71.42,0.0,147.46,2.39
288.4,17.57,17.0,68.0,1.32,5071.77,1.07,1.07,71.22,0.0,147.37,1.85
288.5,17.515,17.0,68.0,1.17,5071.855,1.07,1.07,71.37,0.0,147.565,2.105
288.6,17.315,17.0,68.0,1.025,5072.025,1.07,1.07,71.515,0.0,147.84,2.36
288.7,17.005,16.5,67.5,0.99,5071.855,1.07,1.07,71.55000000000001,0.0,148.23000000000002,2.61
288.8,16.935000000000002,16.0,67.5,1.0,5071.855,1.07,1.07,71.54,0.0,148.265,2.61
288.9,16.62,16.0,68.0,0.84,5071.77,1.07,1.07,71.7,0.0,148.07,3.5
289.0,16.61,16.0,68.0,0.67,5071.77,1.07,1.07,71.87,0.0,148.17,3.5
289.1,16.634999999999998,16.0,68.0,0.53,5071.685,1.07,1.07,72.01,0.0,147.90499999999997,2.73
289.2,16.65,16.0,67.5,0.38,5071.6,1.07,1.07,72.16,0.0,147.505,2.73
289.3,16.67,16.0,68.0,0.265,5071.515,1.07,1.07,72.275,0.0,147.195,1.96
289.4,16.68,16.0,68.0,0.195,5071.515,1.07,1.07,72.35,0.0,147.01999999999998,2.42
289.5,16.675,16.0,68.0,0.3349999999999999,5071.425,1.07,1.07,72.21000000000001,0.0,147.53,2.585
289.7,16.634999999999998,16.0,68.0,0.4499999999999999,5071.425,1.07,1.07,72.09,0.0,147.945,3.725
289.8,16.564999999999998,16.0,68.0,0.725,5071.25,1.07,1.07,71.815,0.0,148.885,4.57
290.0,16.5,16.0,68.0,0.93,5071.165,1.07,1.07,71.615,0.0,149.48000000000002,3.78
290.1,16.455,16.0,68.0,0.965,5071.34,1.07,1.07,71.58,0.0,149.54500000000002,4.57
290.2,16.38,16.0,68.0,1.045,5071.425,1.07,1.07,71.5,0.0,149.58,3.78
290.3,16.34,16.0,68.0,1.035,5071.855,1.07,1.07,71.50999999999999,0.0,149.42000000000002,3.75
290.4,16.325,16.0,68.0,1.015,5072.110000000001,1.07,1.07,71.535,0.0,149.15,3.75
290.6,16.285,16.0,67.5,0.8200000000000001,5072.45,1.07,1.07,71.725,0.0,148.31,2.97
290.7,16.259999999999998,16.0,67.5,0.655,5072.195,1.07,1.07,71.89,0.0,147.805,2.28
290.8,16.33,16.0,67.5,0.435,5071.594999999999,1.07,1.07,72.10499999999999,0.0,147.41,2.28
291.0,16.36,16.0,68.0,0.125,5070.91,1.07,1.07,72.41499999999999,0.0,146.435,2.27
291.2,16.240000000000002,16.0,67.5,0.0849999999999999,5071.08,1.07,1.07,72.455,0.0,146.095,3.005
291.3,15.865,15.0,67.5,0.77,5070.57,1.07,1.07,71.77,0.0,148.32999999999998,2.94
291.4,15.83,15.0,68.0,1.21,5070.225,1.07,1.07,71.33,0.0,149.07999999999998,2.94
291.5,15.895,15.0,67.5,1.24,5070.5650000000005,1.07,1.07,71.305,0.0,149.07,2.775
291.6,15.97,15.0,67.0,1.165,5071.34,1.07,1.07,71.38499999999999,0.0,149.015,2.61
291.7,15.965,15.0,67.0,1.0,5071.685,1.07,1.07,71.54499999999999,0.0,148.64,2.15
291.8,15.925,15.0,67.0,0.895,5071.51,1.07,1.07,71.645,0.0,148.26,1.69
291.9,15.78,15.0,68.0,0.87,5071.165,1.07,1.07,71.67,0.0,148.6,2.53
292.1,15.665,15.0,67.5,0.885,5071.335,1.07,1.07,71.66,0.0,149.14,2.9
292.2,15.47,15.0,67.5,1.045,5071.335,1.07,1.07,71.495,0.0,150.115,3.27
292.3,15.395,15.0,68.0,1.285,5071.165,1.07,1.07,71.255,0.0,150.88,2.915
292.4,15.44,15.0,68.0,1.42,5071.165,1.07,1.07,71.12,0.0,151.495,2.56
292.5,15.505,15.0,68.0,1.44,5071.425,1.07,1.07,71.10499999999999,0.0,151.72,2.42
292.7,15.475,15.0,68.0,1.42,5071.77,1.07,1.07,71.12,0.0,151.46,4.08
292.8,15.37,15.0,68.0,1.37,5072.11,1.07,1.07,71.17,0.0,150.64,5.88
292.9,15.3,15.0,68.0,1.27,5072.11,1.07,1.07,71.27,0.0,150.71,2.34
293.1,15.215,15.0,67.5,1.195,5072.11,1.07,1.07,71.345,0.0,150.77,2.67
293.2,15.19,15.0,67.0,0.98,5072.195,1.07,1.07,71.565,0.0,150.235,2.67
293.3,15.14,15.0,67.0,0.73,5072.28,1.07,1.07,71.82,0.0,149.62,3.0
293.4,15.01,15.0,67.0,0.5,5071.6,1.07,1.07,72.05,0.0,148.85,3.76
293.5,15.055,15.0,67.0,0.69,5071.255,1.07,1.07,71.85,0.0,149.305,3.0
293.6,15.08,15.0,67.5,0.94,5070.91,1.07,1.07,71.6,0.0,149.735,2.24
293.7,15.07,15.0,68.0,1.09,5071.17,1.07,1.07,71.44999999999999,0.0,149.86,2.655
293.9,15.085,15.0,68.0,1.0950000000000002,5071.6,1.07,1.07,71.445,0.0,149.95,4.47
294.0,15.095,15.0,68.0,1.0750000000000002,5071.6,1.07,1.07,71.465,0.0,150.46,5.87
294.1,15.07,15.0,67.5,1.125,5071.43,1.07,1.07,71.42,0.0,150.96,3.935
294.2,15.04,15.0,67.0,1.24,5071.34,1.07,1.07,71.305,0.0,151.035,2.0
294.4,15.015,15.0,67.5,1.26,5071.425,1.07,1.07,71.28,0.0,151.245,2.0
294.5,15.055,15.0,67.5,1.195,5071.165,1.07,1.07,71.345,0.0,151.355,2.74
294.6,15.03,15.0,67.5,1.09,5071.51,1.07,1.07,71.45,0.0,151.20499999999998,2.74
294.7,15.015,14.5,67.0,0.81,5071.855,1.07,1.07,71.73,0.0,150.73000000000002,2.74
294.8,14.99,14.5,67.0,0.78,5071.94,1.07,1.07,71.76,0.0,150.315,2.0
294.9,15.045,15.0,67.0,0.865,5071.77,1.07,1.07,71.67500000000001,0.0,150.08499999999998,2.5
295.0,15.065,15.0,67.0,0.995,5071.6,1.07,1.07,71.545,0.0,150.06,3.0
295.1,15.025,14.5,67.5,1.1,5071.425,1.07,1.07,71.44,0.0,150.21,2.995
295.2,15.01,14.5,68.0,1.065,5070.74,1.07,1.07,71.47999999999999,0.0,150.335,2.99
295.3,15.03,14.5,68.0,0.995,5070.4,1.07,1.07,71.545,0.0,150.31,2.99
295.4,15.235,15.0,67.5,0.6799999999999999,5070.915,1.07,1.07,71.86,0.0,149.69,3.01
295.5,15.38,15.0,67.0,0.505,5071.085,1.07,1.07,72.035,0.0,149.105,3.03
295.6,15.485,15.0,67.0,0.37,5071.855,1.07,1.07,72.17,0.0,148.36,3.015
295.7,15.495,15.0,67.0,0.365,5072.11,1.07,1.07,72.17500000000001,0.0,148.385,3.81
295.8,15.525,15.0,67.5,0.555,5071.77,1.07,1.07,71.99000000000001,0.0,149.175,3.81
296.0,15.5,15.0,67.5,0.945,5071.255,1.07,1.07,71.6,0.0,150.46499999999995,4.155
296.1,15.45,15.0,67.0,1.1,5071.594999999999,1.07,1.07,71.44,0.0,150.615,2.615
296.2,15.435,15.0,67.0,1.1,5071.594999999999,1.07,1.07,71.44,0.0,150.58499999999998,2.615
296.3,15.365,15.0,67.0,1.0550000000000002,5072.11,1.07,1.07,71.485,0.0,150.265,2.275
296.4,15.27,15.0,67.0,1.03,5071.9400000000005,1.07,1.07,71.51,0.0,150.03,3.01
296.5,15.265,15.0,67.0,1.1,5071.77,1.07,1.07,71.44,0.0,149.91,3.0
296.6,15.48,15.0,67.5,1.305,5071.855,1.07,1.07,71.235,0.0,149.875,2.99
296.7,15.575,15.0,68.0,1.395,5071.855,1.07,1.07,71.15,0.0,149.83499999999998,2.47
296.8,15.575,15.0,68.0,1.405,5071.685,1.07,1.07,71.14,0.0,149.55,1.95
296.9,15.425,15.0,67.5,1.245,5071.6,1.07,1.07,71.295,0.0,149.20999999999998,2.36
297.0,15.364999999999998,15.0,67.0,1.0,5071.685,1.07,1.07,71.53999999999999,0.0,148.515,2.77
297.1,15.46,15.0,67.5,0.53,5071.9400000000005,1.07,1.07,72.00999999999999,0.0,147.12,2.65
297.2,15.51,15.0,68.0,0.39,5072.11,1.07,1.07,72.155,0.0,146.82,2.53
297.3,15.52,15.0,68.0,0.495,5071.9400000000005,1.07,1.07,72.05000000000001,0.0,147.29000000000002,2.495
297.4,15.6,15.0,68.0,0.98,5070.91,1.07,1.07,71.56,0.0,148.64,2.46
297.5,15.595,15.0,68.0,1.02,5071.17,1.07,1.07,71.52,0.0,148.735,2.385
297.6,15.545,15.0,68.0,0.93,5071.6,1.07,1.07,71.61500000000001,0.0,149.06,2.31
297.7,15.49,15.0,68.0,0.755,5071.855,1.07,1.07,71.795,0.0,148.765,2.41
297.8,15.475,15.0,68.0,0.67,5071.9400000000005,1.07,1.07,71.875,0.0,148.39499999999998,2.41
297.9,15.44,15.0,67.0,0.44,5071.94,1.07,1.07,72.11,0.0,146.46,1.92
298.0,15.43,15.0,67.5,0.485,5071.685,1.07,1.07,72.065,0.0,146.69,1.92
298.1,15.41,15.0,68.0,0.6,5071.085,1.07,1.07,71.94,0.0,147.22,2.535
298.2,15.355,15.0,68.0,0.865,5070.485,1.07,1.07,71.675,0.0,148.285,3.15
298.3,15.35,15.0,67.5,0.975,5070.23,1.07,1.07,71.565,0.0,148.75,3.15
298.4,15.37,15.0,67.0,0.77,5070.74,1.07,1.07,71.77,0.0,147.89,2.5
298.5,15.355,15.0,67.5,0.53,5071.77,1.07,1.07,72.015,0.0,146.82999999999998,2.52
298.6,15.375,15.0,68.0,0.3399999999999999,5072.28,1.07,1.07,72.205,0.0,145.85500000000002,2.54
298.7,15.38,15.0,68.0,0.245,5072.365,1.07,1.07,72.295,0.0,145.265,2.19
298.8,15.36,15.0,68.0,0.24,5072.11,1.07,1.07,72.31,0.0,145.12,1.84
298.9,15.3,15.0,68.0,0.19,5071.25,1.07,1.07,72.35,0.0,144.71,3.24
299.0,15.29,15.0,68.0,0.2,5071.08,1.07,1.07,72.345,0.0,144.57999999999998,3.24
299.1,15.275,15.0,68.0,0.225,5071.25,1.07,1.07,72.315,0.0,144.505,2.67
299.2,15.3,15.0,68.0,0.285,5071.08,1.07,1.07,72.265,0.0,144.57,2.67
299.3,15.35,15.0,68.0,0.43,5071.335,1.07,1.07,72.11500000000001,0.0,144.62,2.585
299.4,15.39,15.0,67.5,0.575,5071.165,1.07,1.07,71.965,0.0,144.67000000000002,3.07
299.5,15.405,15.0,67.5,0.64,5070.825,1.07,1.07,71.9,0.0,145.075,2.38
299.6,15.325,15.0,67.5,0.92,5070.74,1.07,1.07,71.62,0.0,146.235,1.69
299.7,15.215,15.0,68.0,1.5750000000000002,5071.425,1.07,1.07,70.965,0.0,146.595,2.39
299.8,15.2,15.0,68.0,1.84,5071.6,1.07,1.07,70.705,0.0,146.60000000000002,2.39
299.9,15.205,15.0,67.0,1.705,5071.9400000000005,1.07,1.07,70.835,0.0,146.925,2.1
300.0,15.2,15.0,67.0,1.4500000000000002,5072.195,1.07,1.07,71.09,0.0,146.98000000000002,2.1
300.1,15.14,15.0,67.0,1.1949999999999998,5072.195,1.07,1.07,71.345,0.0,146.66500000000002,2.28
300.2,15.05,15.0,67.0,0.66,5072.28,1.07,1.07,71.88,0.0,146.18,2.46
300.3,15.085,15.0,67.0,0.585,5072.195,1.07,1.07,71.955,0.0,146.64,2.38
300.4,15.075,15.0,67.0,0.7250000000000001,5071.9400000000005,1.07,1.07,71.815,0.0,147.47,2.38
300.5,14.82,14.0,68.0,1.17,5071.94,1.07,1.07,71.37,0.0,148.41,1.69
300.6,14.6,14.0,68.0,1.3,5072.28,1.07,1.07,71.25,0.0,148.64,1.69
300.7,14.505,14.0,68.0,1.21,5072.45,1.07,1.07,71.33,0.0,148.56,2.24
300.8,14.43,14.0,68.0,1.155,5072.28,1.07,1.07,71.39,0.0,148.575,2.24
300.9,14.38,14.0,67.5,1.0750000000000002,5071.855,1.07,1.07,71.465,0.0,148.66,2.17
301.0,14.475,14.0,67.0,1.16,5071.425,1.07,1.07,71.38,0.0,149.2,2.1
301.1,14.545000000000002,14.0,67.0,1.24,5071.17,1.07,1.07,71.30000000000001,0.0,149.18,2.09
301.2,14.695,14.0,67.0,1.355,5070.655,1.07,1.07,71.185,0.0,149.365,2.08
301.3,14.57,14.0,67.5,1.115,5071.51,1.07,1.07,71.425,0.0,149.32999999999998,2.385
301.4,14.215,14.0,68.0,0.98,5072.11,1.07,1.07,71.565,0.0,149.265,2.69
301.5,14.06,14.0,68.0,1.0750000000000002,5071.77,1.07,1.07,71.465,0.0,148.91,1.945
301.6,14.305,14.0,68.0,1.13,5071.9400000000005,1.07,1.07,71.41,0.0,149.03,1.2
301.7,14.775,14.5,68.0,1.17,5072.110000000001,1.07,1.07,71.37,0.0,149.16000000000005,1.56
301.8,15.605,15.0,68.0,1.22,5072.28,1.07,1.07,71.32499999999999,0.0,149.155,1.92
301.9,15.59,15.0,68.0,1.1749999999999998,5071.77,1.07,1.07,71.37,0.0,149.065,1.7799999999999998
302.1,15.54,15.0,68.0,1.14,5071.425,1.07,1.07,71.4,0.0,149.36,2.09
302.2,15.59,15.0,68.0,1.14,5071.08,1.07,1.07,71.4,0.0,150.55,2.54
302.3,15.64,15.0,68.0,1.2,5070.74,1.07,1.07,71.34,0.0,151.07,2.76
302.4,15.61,15.0,68.0,1.28,5070.57,1.07,1.07,71.25999999999999,0.0,152.345,2.76
302.5,15.545,15.0,68.0,1.405,5070.57,1.07,1.07,71.13499999999999,0.0,152.81,2.765
302.6,15.585,15.0,67.5,1.485,5070.655,1.07,1.07,71.055,0.0,151.535,2.765
302.7,15.645,15.0,67.5,1.42,5070.91,1.07,1.07,71.125,0.0,150.85500000000002,2.925
302.8,16.14,15.5,67.0,1.295,5071.255,1.07,1.07,71.245,0.0,149.39499999999998,2.925
302.9,16.7,16.0,67.0,1.08,5071.6,1.07,1.07,71.46,0.0,149.05,1.42
303.0,16.615000000000002,16.0,67.0,1.18,5071.855,1.07,1.07,71.36500000000001,0.0,148.635,1.42
303.1,16.23,15.5,67.0,1.14,5071.855,1.07,1.07,71.405,0.0,148.555,1.735
303.2,15.59,15.0,67.5,1.015,5071.51,1.07,1.07,71.525,0.0,148.91500000000002,2.05
303.3,15.475,15.0,68.0,0.945,5071.08,1.07,1.07,71.595,0.0,148.845,2.255
303.4,15.4,15.0,67.5,0.905,5071.424999999999,1.07,1.07,71.63499999999999,0.0,148.54500000000002,2.46
303.5,15.39,15.0,67.0,0.92,5071.94,1.07,1.07,71.62,0.0,148.64,2.46
303.6,15.37,15.0,67.5,0.945,5072.195,1.07,1.07,71.595,0.0,148.875,2.7
303.7,15.405,15.0,68.0,0.895,5071.9400000000005,1.07,1.07,71.64500000000001,0.0,148.51999999999998,2.3600000000000003
303.8,15.44,15.0,67.5,0.85,5071.685,1.07,1.07,71.695,0.0,148.25,2.02
303.9,15.42,15.0,67.0,0.86,5071.77,1.07,1.07,71.68,0.0,148.19,3.4
304.1,15.4,15.0,67.0,0.95,5071.77,1.07,1.07,71.59,0.0,148.46,4.75
304.2,15.46,15.0,67.5,0.8,5071.34,1.07,1.07,71.745,0.0,147.735,4.75
304.3,15.43,15.0,68.0,0.71,5071.43,1.07,1.07,71.83,0.0,147.19,1.47
304.4,15.35,15.0,68.0,0.82,5071.77,1.07,1.07,71.73,0.0,146.05,1.47
304.5,14.99,14.0,67.0,0.82,5071.94,1.07,1.07,71.73,0.0,146.1,2.07
304.6,14.32,14.0,67.0,0.745,5071.94,1.07,1.07,71.795,0.0,146.115,2.07
304.7,14.005,13.5,67.0,0.645,5072.11,1.07,1.07,71.9,0.0,145.715,2.28
304.8,13.99,13.0,68.0,0.51,5072.28,1.07,1.07,72.04,0.0,144.86,2.49
304.9,14.065,13.5,68.0,0.5800000000000001,5072.11,1.07,1.07,71.97,0.0,145.055,2.58
305.0,14.09,14.0,68.0,0.865,5071.084999999999,1.07,1.07,71.68,0.0,146.97,2.67
305.1,14.11,14.0,67.5,1.05,5070.139999999999,1.07,1.07,71.49,0.0,148.465,2.275
305.2,14.28,14.0,67.0,0.885,5070.31,1.07,1.07,71.655,0.0,147.505,1.88
305.3,14.435,14.0,67.0,0.61,5071.0,1.07,1.07,71.93,0.0,146.275,2.275
305.4,14.545,14.0,67.5,0.485,5071.685,1.07,1.07,72.055,0.0,146.265,2.67
305.5,14.69,14.0,67.0,0.8200000000000001,5071.855,1.07,1.07,71.72,0.0,147.17000000000002,2.38
305.6,14.82,14.0,67.0,1.125,5071.685,1.07,1.07,71.41499999999999,0.0,147.68,2.38
305.7,15.01,14.5,67.0,1.21,5071.43,1.07,1.07,71.33,0.0,148.14,1.97
305.8,15.06,15.0,67.0,1.2,5071.255,1.07,1.07,71.34,0.0,148.185,1.97
305.9,15.235,15.0,67.0,1.19,5070.995,1.07,1.07,71.35,0.0,148.215,1.975
306.0,15.38,15.0,67.0,1.225,5071.255,1.07,1.07,71.32,0.0,148.29,1.98
306.1,15.71,15.5,67.0,1.26,5071.424999999999,1.07,1.07,71.285,0.0,148.175,1.98
306.2,16.105,16.0,67.0,1.235,5071.77,1.07,1.07,71.31,0.0,148.05,1.98
306.3,16.155,16.0,67.0,1.2,5071.9400000000005,1.07,1.07,71.345,0.0,148.09,1.98
306.4,16.17,16.0,67.0,1.15,5071.25,1.07,1.07,71.39,0.0,148.59,2.31
306.5,16.2,16.0,68.0,1.215,5070.825,1.07,1.07,71.33,0.0,148.62,2.495
306.6,16.225,16.0,68.0,1.23,5070.655,1.07,1.07,71.315,0.0,148.42000000000002,2.68
306.7,16.22,16.0,68.0,1.2,5070.655,1.07,1.07,71.35,0.0,148.29000000000002,2.68
306.8,16.240000000000002,16.0,67.5,1.05,5070.74,1.07,1.07,71.495,0.0,147.985,3.3600000000000003
306.9,16.29,16.0,67.5,0.8999999999999999,5070.91,1.07,1.07,71.64500000000001,0.0,147.905,2.315
307.0,16.22,16.0,67.5,0.72,5071.255,1.07,1.07,71.82,0.0,147.40499999999997,2.995
307.1,16.235,16.0,67.5,0.5800000000000001,5071.425,1.07,1.07,71.96000000000001,0.0,147.25,1.95
307.2,16.015,15.5,67.5,0.42,5072.025,1.07,1.07,72.12,0.0,146.24,2.26
307.4,15.985,15.0,67.0,0.505,5071.9400000000005,1.07,1.07,72.03999999999999,0.0,146.685,2.79
307.5,15.98,15.0,67.5,0.8999999999999999,5071.51,1.07,1.07,71.65,0.0,148.25,2.675
307.6,15.995,15.5,67.0,1.045,5071.255,1.07,1.07,71.5,0.0,148.81,2.675
307.7,16.07,15.5,67.5,1.2799999999999998,5070.825,1.07,1.07,71.265,0.0,149.8,2.35
307.8,16.1,16.0,67.5,1.265,5070.74,1.07,1.07,71.275,0.0,150.025,2.35
307.9,16.195,16.0,67.5,1.21,5071.085,1.07,1.07,71.33,0.0,149.965,3.035
308.0,16.240000000000002,16.0,68.0,1.095,5071.255,1.07,1.07,71.445,0.0,149.695,3.035
308.1,16.314999999999998,16.0,67.5,0.905,5071.77,1.07,1.07,71.63499999999999,0.0,148.64,3.4
308.2,16.305,16.0,67.0,0.81,5071.77,1.07,1.07,71.73,0.0,147.68,2.855
308.3,16.259999999999998,16.0,67.5,0.6699999999999999,5071.855,1.07,1.07,71.87,0.0,146.325,2.52
308.4,16.26,16.0,68.0,0.485,5071.77,1.07,1.07,72.055,0.0,145.32,2.73
308.5,16.265,16.0,68.0,0.425,5071.685,1.07,1.07,72.11500000000001,0.0,144.955,2.475
308.6,16.325000000000003,16.0,68.0,0.265,5071.6,1.07,1.07,72.275,0.0,144.36,2.475
308.7,16.369999999999997,16.0,67.5,0.3,5071.685,1.07,1.07,72.24000000000001,0.0,144.28,2.805
308.8,16.415,16.0,67.5,0.37,5071.515,1.07,1.07,72.17,0.0,144.47,2.805
308.9,16.46,16.0,67.0,0.66,5071.085,1.07,1.07,71.88499999999999,0.0,145.255,2.805
309.0,16.490000000000002,16.0,67.0,1.0,5070.395,1.07,1.07,71.54499999999999,0.0,147.095,2.22
309.1,16.46,16.0,67.0,1.34,5069.965,1.07,1.07,71.19999999999999,0.0,149.015,2.45
309.2,16.335,16.0,67.0,1.535,5070.139999999999,1.07,1.07,71.005,0.0,149.56,2.45
309.3,16.130000000000003,16.0,67.0,1.76,5071.084999999999,1.07,1.07,70.78,0.0,149.785,2.675
309.5,15.985,15.0,67.0,1.71,5072.28,1.07,1.07,70.83,0.0,149.31,2.67
309.6,16.04,15.5,67.0,1.59,5072.11,1.07,1.07,70.94999999999999,0.0,149.265,2.67
309.7,16.15,16.0,67.0,1.46,5071.855,1.07,1.07,71.08,0.0,149.12,2.635
309.8,16.205,16.0,67.0,1.34,5071.51,1.07,1.07,71.205,0.0,148.72,2.6
